Dividing Wavelength (nm)	Counts (n)	Slit_number_1_of_a_total_of_40	
326.493990	2155.093269
326.888308	2155.093269
327.282561	2155.093269
327.676750	2063.512308
328.070874	2095.439615
328.464933	2107.202308
328.858929	2112.243462
329.252859	2117.284615
329.646726	2092.919038
330.040528	2121.485577
330.434265	2189.541154
330.827938	2179.458846
331.221547	2262.637885
331.615091	2191.221538
332.008571	2217.267500
332.401986	2250.035000
332.795338	2281.962308
333.188625	2295.405385
333.581847	2321.451346
333.975006	2344.976731
334.368100	2330.693462
334.761129	2344.136538
335.154095	2421.434231
335.546996	2395.388269
335.939833	2679.373269
336.332606	2668.450769
336.725315	2681.053654
337.117960	2702.898654
337.510540	2697.857500
337.903056	2734.825962
338.295508	2717.181923
338.687896	2700.378077
339.080220	2756.670962
339.472480	2789.438462
339.864676	2723.063269
340.256807	2728.104423
340.648875	2767.593462
341.040879	2759.191538
341.432818	2763.392500
341.824694	2760.871923
342.216506	2787.758077
342.608253	2774.315000
342.999937	2761.712115
343.391557	2759.191538
343.783113	2759.191538
344.174605	2744.068077
344.566033	2797.840385
344.957397	2754.990577
345.348697	2760.031731
345.739934	2699.537885
346.131106	2740.707308
346.522215	2736.506346
346.913260	2730.625000
347.304241	2728.944615
347.695159	2716.341731
348.086012	2802.041346
348.476802	2708.780000
348.867528	2751.629808
349.258191	2699.537885
349.648789	2754.150385
350.039324	2728.104423
350.429796	2674.332115
350.820203	2751.629808
351.210548	2749.109231
351.600828	2777.675769
351.991045	2709.620192
352.381198	2734.825962
352.771288	2710.460385
353.161314	2731.465192
353.551276	2697.017308
353.941175	2732.305385
354.331010	2757.511154
354.720782	2765.913077
355.110490	2751.629808
355.500135	2814.644231
355.889717	2748.269038
356.279235	2775.155192
356.668689	2772.634615
357.058080	2815.484423
357.447408	2793.639423
357.836672	2817.164808
358.225873	2812.123654
358.615010	2835.649038
359.004084	2840.690192
359.393095	2856.653846
359.782043	2907.065385
360.170927	2878.498846
360.559748	2906.225192
360.948505	2925.549615
361.337199	2966.719038
361.725830	2965.038654
362.114398	2991.084615
362.502903	3069.222500
362.891344	3061.660769
363.279722	3084.345962
363.668037	3113.752692
364.056289	3156.602500
364.444478	3177.607308
364.832603	3243.982500
365.220665	3255.745192
365.608665	3299.435192
