Dividing Wavelength (nm)	Counts (n)	Slit_number_10_of_a_total_of_40	
326.493990	2417.233269
326.888308	2417.233269
327.282561	2417.233269
327.676750	2348.337500
328.070874	2305.487692
328.464933	2384.465769
328.858929	2442.439038
329.252859	2369.342308
329.646726	2366.821731
330.040528	2400.429423
330.434265	2465.124231
330.827938	2415.552885
331.221547	2491.170192
331.615091	2483.608462
332.008571	2458.402692
332.401986	2562.586538
332.795338	2555.024808
333.188625	2549.983654
333.581847	2598.714808
333.975006	2598.714808
334.368100	2637.363654
334.761129	2633.162692
335.154095	2644.085192
335.546996	2674.332115
335.939833	2786.077692
336.332606	2823.886346
336.725315	2796.160000
337.117960	2871.777308
337.510540	2823.886346
337.903056	2899.503654
338.295508	2888.581154
338.687896	2857.494038
339.080220	2931.430962
339.472480	2817.164808
339.864676	2887.740962
340.256807	2958.317115
340.648875	2893.622308
341.040879	2878.498846
341.432818	2900.343846
341.824694	2923.869231
342.216506	2854.973462
342.608253	2916.307500
342.999937	2837.329423
343.391557	2871.777308
343.783113	2879.339038
344.174605	2862.535192
344.566033	2877.658654
344.957397	2869.256731
345.348697	2900.343846
345.739934	2865.895962
346.131106	2881.019423
346.522215	2875.138077
346.913260	2874.297885
347.304241	2870.937115
347.695159	2877.658654
348.086012	2875.138077
348.476802	2869.256731
348.867528	2844.050962
349.258191	2878.498846
349.648789	2791.118846
350.039324	2839.850000
350.429796	2879.339038
350.820203	2857.494038
351.210548	2878.498846
351.600828	2896.983077
351.991045	2864.215577
352.381198	2849.092115
352.771288	2869.256731
353.161314	2860.014615
353.551276	2869.256731
353.941175	2871.777308
354.331010	2857.494038
354.720782	2845.731346
355.110490	2869.256731
355.500135	2865.895962
355.889717	2845.731346
356.279235	2878.498846
356.668689	2854.973462
357.058080	2881.019423
357.447408	2870.937115
357.836672	2859.174423
358.225873	2895.302692
358.615010	2856.653846
359.004084	2861.695000
359.393095	2871.777308
359.782043	2845.731346
360.170927	2873.457692
360.559748	2860.854808
360.948505	2854.973462
361.337199	2843.210769
361.725830	2885.220385
362.114398	2847.411731
362.502903	2893.622308
362.891344	2841.530385
363.279722	2857.494038
363.668037	2923.869231
364.056289	2894.462500
364.444478	2850.772500
364.832603	2868.416538
365.220665	2915.467308
365.608665	2874.297885
365.996601	2861.695000
366.384474	2868.416538
366.772284	2833.128462
367.160031	2868.416538
367.547715	2907.065385
367.935336	2849.092115
368.322893	2861.695000
368.710388	2865.895962
369.097820	2891.941923
369.485189	2893.622308
369.872495	2884.380192
370.259738	2883.540000
370.646918	2908.745769
371.034035	2855.813654
371.421090	2887.740962
371.808081	2891.101731
372.195010	2840.690192
372.581875	2878.498846
372.968678	2872.617500
373.355418	2897.823269
373.742096	2875.138077
374.128710	2896.142885
374.515262	2914.627115
374.901751	2907.905577
375.288177	2888.581154
375.674540	2914.627115
376.060841	2859.174423
376.447079	2898.663462
376.833254	2889.421346
377.219367	2902.024231
377.605417	2930.590769
377.991404	2944.874038
378.377329	2896.142885
378.763191	2886.060577
379.148991	2946.554423
379.534727	2933.111346
379.920402	2957.476923
380.306013	2944.033846
380.691563	2986.883654
381.077049	2975.961154
381.462474	2965.038654
381.847835	2975.120962
382.233134	3008.728654
382.618371	2968.399423
383.003545	2966.719038
383.388657	3029.733462
383.773706	3065.021538
384.158693	3052.418654
384.543618	3074.263654
384.928480	3153.241731
385.313280	3122.994808
385.698017	3125.515385
386.082692	3158.282885
386.467305	3158.282885
386.851856	3199.452308
387.236344	3246.503077
387.620770	3299.435192
388.005133	3328.001731
388.389435	3338.924231
388.773674	3342.285000
389.157851	3435.546346
389.541965	3430.505192
389.926018	3490.158846
390.310008	3516.204808
390.693936	3627.950385
391.077802	3610.306346
391.461606	3603.584808
391.845348	3705.248077
392.229027	3747.257692
392.612645	3843.879808
392.996200	3837.998462
393.379694	3925.378462
393.763125	3949.744038
394.146494	4041.325000
394.529801	4087.535577
394.913047	4159.792115
395.296230	4158.111731
395.679351	4200.961538
396.062410	4309.346346
396.445408	4355.556923
396.828343	4371.520577
397.211217	4434.535000
397.594028	4410.169423
397.976778	4449.658462
398.359466	4526.115962
398.742092	4588.290192
399.124656	4658.026154
399.507158	4698.355385
399.889598	4714.319038
400.271977	4806.740192
400.654294	4936.970000
401.036549	4924.367115
401.418742	4926.047500
401.800874	5115.930962
402.182944	5131.054423
402.564952	5221.795192
402.946898	5220.955000
403.328783	5258.763654
403.710606	5392.354231
404.092367	5498.218462
404.474067	5741.034038
404.855705	5615.845385
405.237282	5619.206154
405.618797	5807.409231
406.000250	5992.251538
406.381642	6079.631538
406.762972	6089.713846
407.144240	6105.677500
407.525447	6201.459423
407.906593	6230.866154
408.287677	6352.694038
408.668700	6513.170769
409.049661	6408.146731
409.430560	6478.722885
409.811399	6616.514423
410.192176	6820.681154
410.572891	6878.654423
410.953545	7115.588654
411.334138	6919.823846
411.714669	7199.607885
412.095139	6829.083077
412.475547	7211.370577
412.855894	7318.915192
413.236180	7339.079808
413.616405	7337.399423
413.996568	7412.176538
414.376670	7347.481731
414.756711	7371.007115
415.136691	7606.260962
415.516609	7694.481154
415.896466	7800.345385
416.276262	7905.369423
416.655997	8157.427115
417.035670	8099.453846
417.415283	8632.135769
417.794834	8767.406731
418.174324	8640.537692
418.553753	8690.949231
418.933121	8960.650962
419.312428	8848.065192
419.691674	8979.135192
420.070859	9197.585192
420.449983	9114.406154
420.829045	9423.596923
421.208047	9184.142115
421.586988	9442.081154
421.965867	9748.751346
422.344686	9842.012692
422.723444	10031.055962
423.102141	9488.291731
423.480777	10062.143077
423.859352	9942.835769
424.237866	10546.093846
424.616319	10427.626731
424.994712	10999.797692
425.373044	10709.931346
425.751314	11129.187308
426.129524	10809.074038
426.507673	11435.857500
426.885762	11308.148269
427.263789	11528.278654
427.641756	11651.786923
428.019662	11804.701923
428.397508	11960.137500
428.775292	11929.050385
429.153016	12097.088846
429.530679	12235.720577
429.908282	12366.790577
430.285824	12127.335769
430.663305	12752.438846
431.040726	12340.744615
431.418086	12302.935962
431.795385	12835.617885
432.172624	13054.908077
432.549802	12828.056154
432.926920	13132.205769
433.303977	12906.194038
433.680974	13177.576154
434.057910	13464.921923
434.434786	13585.909615
434.811601	13331.331346
435.188355	14084.983846
435.565050	13942.991346
435.941683	13933.749231
436.318257	14558.852308
436.694770	14678.999808
437.071222	15154.548654
437.447614	14714.287885
437.823946	14731.091731
438.200218	14918.454615
438.576429	14704.205577
438.952580	14933.578077
439.328670	14903.331154
439.704700	15279.737308
440.080670	15162.110385
440.456580	15378.039808
440.832429	15753.605769
441.208218	14990.711154
441.583947	15551.959615
441.959616	15399.884808
442.335224	15544.397885
442.710773	15864.511154
443.086261	16250.999615
443.461689	15883.835577
443.837057	16086.321923
444.212365	16625.725385
444.587612	16438.362500
444.962800	16419.878269
445.337927	16692.940769
445.712995	15768.729231
446.088002	17411.305192
446.462949	17462.556923
446.837837	17517.169423
447.212664	17395.341538
447.587431	18685.036731
447.962139	20408.271154
448.336786	23358.186346
448.711374	23785.844231
449.085901	21242.582115
449.460369	20945.154038
449.834776	19882.310769
450.209124	21508.923077
450.583412	21485.397692
450.957640	22679.310962
451.331808	22115.541923
451.705917	20839.289808
452.079965	20666.210192
452.453954	20809.042885
452.827883	20503.212885
453.201752	20759.471538
453.575562	20951.875577
453.949311	22044.965769
454.323001	21882.808654
454.696632	21694.605577
455.070202	23071.680769
455.443713	22989.341923
455.817164	23928.676923
456.190556	24395.823846
456.563888	24209.301154
456.937160	25298.190385
457.310373	23762.318846
457.683526	24458.838269
458.056619	24121.080962
458.429653	23957.243462
458.802628	24212.661923
459.175542	24325.247692
459.548398	25425.059423
459.921194	26533.273077
460.293930	26685.347885
460.666607	28440.509615
461.039224	30148.620577
461.411782	31362.698462
461.784280	30918.236731
462.156719	31108.960385
462.529099	31009.817692
462.901419	29513.435192
463.273680	28858.085192
463.645882	28665.681154
464.018024	28420.345000
464.390106	28947.145577
464.762130	30477.975962
465.134094	32657.434808
465.505999	36443.341346
465.877845	41868.463077
466.249631	45037.668462
466.621358	45693.858654
466.993026	44520.110000
467.364634	43295.109615
467.736184	40710.678077
468.107674	39599.103654
468.479105	38717.741923
468.850477	38299.326154
469.221790	37227.240769
469.593043	35372.096154
469.964238	34629.366154
470.335373	34231.115000
470.706449	35194.815577
471.077467	35645.158654
471.448425	39504.161923
471.819324	44102.534423
472.190164	45674.534231
472.560945	43289.228269
472.931667	39919.216923
473.302330	38331.253462
473.672934	37034.836731
474.043479	37390.238077
474.413965	36916.369615
474.784393	36308.910577
475.154761	37291.935577
475.525070	37515.426731
475.895321	37081.047308
476.265513	37487.700385
476.635645	39068.102115
477.005719	38915.187115
477.375734	39262.186538
477.745691	39676.401346
478.115588	41158.500577
478.485427	42632.197885
478.855207	45202.346154
479.224928	47855.673462
479.594591	50711.487115
479.964194	51287.859038
480.333739	52085.201538
480.703226	52135.613077
481.072653	52565.791538
481.442022	52953.120192
481.811333	53746.261731
482.180584	52964.882885
482.549777	52906.069423
482.918912	52707.784038
483.287988	52392.711923
483.657005	51829.783077
484.025964	51255.091538
484.394864	51770.969615
484.763706	51245.849423
485.132489	51014.796538
485.501213	50721.569423
485.869879	51207.200577
486.238487	50489.676346
486.607036	51204.680000
486.975527	50567.814231
487.343959	51218.123077
487.712333	51504.628654
488.080648	51673.507308
488.448905	52410.355962
488.817104	52320.455385
489.185244	52895.146923
489.553326	53757.184231
489.921350	55837.500385
490.289315	58499.229615
490.657222	59772.120962
491.025070	60763.547885
491.392861	60759.346923
491.760593	60426.630769
492.128267	59509.140769
492.495883	58484.946346
492.863440	57633.831538
493.230939	56129.047115
493.598380	55296.416538
493.965763	55188.031731
494.333088	54420.936154
494.700354	53854.646538
495.067563	53794.152692
495.434713	53584.104615
495.801805	54177.280385
496.168839	53505.966731
496.535815	53468.158077
496.902733	53871.450385
497.269593	53521.090192
497.636395	53731.978462
498.003139	54115.946346
498.369825	53877.331731
498.736453	54389.008846
499.103023	53990.757692
499.469535	54129.389423
499.835989	54101.663077
500.202385	53990.757692
500.568723	54081.498462
500.935003	54640.226346
501.301226	54429.338077
501.667390	55308.179231
502.033497	55637.534615
502.399546	55373.714231
502.765537	54467.146731
503.131470	55136.780000
503.497345	55542.592885
503.863163	54376.405962
504.228923	55314.900769
504.594625	55660.219808
504.960269	55325.823269
505.325856	55969.410577
505.691385	55146.022115
506.056856	55496.382308
506.422270	56329.012885
506.787625	55804.732885
507.152924	56045.868077
507.518164	56407.990962
507.883347	55525.789038
508.248472	55880.350192
508.613540	56615.518462
508.978550	56938.152308
509.343503	56742.387500
509.708398	57110.391731
510.073236	57660.717692
510.438016	57681.722500
510.802738	57322.960385
511.167403	57653.155962
511.532010	57993.433846
511.896561	58431.174038
512.261053	59079.802500
512.625488	59051.235962
512.989866	58728.602115
513.354186	58576.527308
513.718449	58649.624038
514.082655	59149.538462
514.446803	59032.751731
514.810894	59278.087885
515.174927	59449.487115
515.538904	59273.046731
515.902822	59775.481731
516.266684	59220.114615
516.630488	59704.065385
516.994235	59608.283462
517.357925	60143.485962
517.721558	60357.735000
518.085133	60461.078654
518.448651	60311.524423
518.812112	60367.817308
519.175516	60329.168462
519.538863	60668.606154
519.902152	60643.400385
520.265385	61173.561731
520.628560	61029.888846
520.991678	60741.702885
521.354739	61026.528077
521.717743	61030.729038
522.080690	61103.825769
522.443580	61439.902692
522.806413	61633.987115
523.169189	61527.282692
523.531908	61669.275192
523.894569	61597.018654
524.257174	61754.134615
524.619722	61865.040000
524.982213	61927.214231
525.344647	61843.195000
525.707025	61768.417885
526.069345	62110.376154
526.431608	62101.134038
526.793815	62291.017500
527.155964	61896.967308
527.518057	61933.935769
527.880093	61889.405577
528.242072	62152.385769
528.603995	61793.623654
528.965860	61814.628462
529.327669	61865.040000
529.689421	61828.071538
530.051117	61576.013846
530.412755	61632.306731
530.774337	61832.272500
531.135862	61509.638654
531.497331	61636.507692
531.858743	61721.367115
532.220098	61844.035192
532.581396	61550.808077
532.942638	61382.769615
533.303824	61773.459038
533.664953	61619.703846
534.026025	61444.103654
534.387040	61733.970000
534.747999	61694.480962
535.108902	61729.769038
535.469748	61550.808077
535.830537	61536.524808
536.191270	61580.214808
536.551947	61406.295000
536.912567	61498.716154
537.273131	61544.926731
537.633638	61073.578846
537.994089	61348.321731
538.354483	60838.325000
538.714821	61340.760000
539.075103	61470.149615
539.435328	61186.164615
539.795497	61148.355962
540.155609	61141.634423
540.515665	61459.227115
540.875665	60737.501923
541.235609	61360.084423
541.595496	61111.387500
541.955328	61481.912308
542.315102	61001.322308
542.674821	60873.613077
543.034483	60934.947115
543.394090	61040.811346
543.753640	60834.124038
544.113134	61507.958269
544.472571	60723.218654
544.831953	61518.880769
545.191278	60859.329808
545.550548	60778.671346
545.909761	61162.639231
546.268918	61360.924615
546.628019	61623.904808
546.987064	61171.041154
547.346053	60704.734423
547.704986	61159.278462
548.063863	60846.726923
548.422684	61051.733846
548.781449	60976.116538
549.140158	61223.973269
549.498811	60998.801731
549.857408	60578.705577
550.215949	61332.358077
550.574434	61290.348462
550.932864	60840.005385
551.291237	61549.127692
551.649555	61253.380000
552.007817	61313.033654
552.366022	60980.317500
552.724173	60940.828462
553.082267	61506.277885
553.440305	61573.493269
553.798288	60847.567115
554.156215	61127.351154
554.514086	61318.074808
554.871902	60943.349038
555.229661	61016.445769
555.587365	61004.683077
555.945014	60872.772885
556.302606	60720.698077
556.660143	60988.719423
557.017625	61123.990385
557.375050	60598.030000
557.732421	61102.145385
558.089735	60912.261923
558.446994	61100.465000
558.804197	61381.089231
