Dividing Wavelength (nm)	Counts (n)	Slit_number_8_of_a_total_of_40	
326.493990	2073.594615
326.888308	2073.594615
327.282561	2073.594615
327.676750	2039.146731
328.070874	2013.100769
328.464933	1971.931346
328.858929	2062.672115
329.252859	2011.420385
329.646726	2074.434808
330.040528	2118.124808
330.434265	2130.727692
330.827938	2131.567885
331.221547	2181.139231
331.615091	2147.531538
332.008571	2215.587115
332.401986	2218.947885
332.795338	2228.190000
333.188625	2274.400577
333.581847	2268.519231
333.975006	2290.364231
334.368100	2313.889615
334.761129	2400.429423
335.154095	2355.059038
335.546996	2365.981538
335.939833	2423.114615
336.332606	2455.041923
336.725315	2470.165385
337.117960	2496.211346
337.510540	2477.727115
337.903056	2491.170192
338.295508	2452.521346
338.687896	2486.129038
339.080220	2536.540577
339.472480	2496.211346
339.864676	2503.773077
340.256807	2521.417115
340.648875	2534.860192
341.040879	2510.494615
341.432818	2521.417115
341.824694	2558.385577
342.216506	2510.494615
342.608253	2516.375962
342.999937	2522.257308
343.391557	2503.773077
343.783113	2502.092692
344.174605	2531.499423
344.566033	2539.061154
344.957397	2560.906154
345.348697	2492.850577
345.739934	2466.804615
346.131106	2485.288846
346.522215	2522.257308
346.913260	2492.850577
347.304241	2492.850577
347.695159	2496.211346
348.086012	2553.344423
348.476802	2490.330000
348.867528	2509.654423
349.258191	2496.211346
349.648789	2555.024808
350.039324	2462.603654
350.429796	2497.891731
350.820203	2474.366346
351.210548	2459.242885
351.600828	2486.969231
351.991045	2486.129038
352.381198	2510.494615
352.771288	2458.402692
353.161314	2471.005577
353.551276	2477.727115
353.941175	2476.046731
354.331010	2476.046731
354.720782	2509.654423
355.110490	2486.969231
355.500135	2488.649615
355.889717	2507.133846
356.279235	2444.959615
356.668689	2481.087885
357.058080	2463.443846
357.447408	2486.129038
357.836672	2459.242885
358.225873	2448.320385
358.615010	2492.850577
359.004084	2501.252500
359.393095	2501.252500
359.782043	2513.015192
360.170927	2455.041923
360.559748	2544.942500
360.948505	2490.330000
361.337199	2526.458269
361.725830	2430.676346
362.114398	2492.010385
362.502903	2470.165385
362.891344	2496.211346
363.279722	2440.758654
363.668037	2485.288846
364.056289	2473.526154
364.444478	2513.855385
364.832603	2465.964423
365.220665	2475.206538
365.608665	2526.458269
365.996601	2480.247692
366.384474	2479.407500
366.772284	2487.809423
367.160031	2487.809423
367.547715	2497.891731
367.935336	2492.010385
368.322893	2482.768269
368.710388	2478.567308
369.097820	2518.056346
369.485189	2517.216154
369.872495	2475.206538
370.259738	2487.809423
370.646918	2472.685962
371.034035	2478.567308
371.421090	2514.695577
371.808081	2540.741538
372.195010	2506.293654
372.581875	2518.896538
372.968678	2471.845769
373.355418	2534.020000
373.742096	2502.932885
374.128710	2507.133846
374.515262	2559.225769
374.901751	2513.855385
375.288177	2519.736731
375.674540	2456.722308
376.060841	2541.581731
376.447079	2463.443846
376.833254	2499.572115
377.219367	2495.371154
377.605417	2534.020000
377.991404	2507.133846
378.377329	2544.942500
378.763191	2484.448654
379.148991	2528.978846
379.534727	2509.654423
379.920402	2494.530962
380.306013	2596.194231
380.691563	2560.906154
381.077049	2584.431538
381.462474	2521.417115
381.847835	2555.865000
382.233134	2587.792308
382.618371	2561.746346
383.003545	2593.673654
383.388657	2633.162692
383.773706	2599.555000
384.158693	2580.230577
384.543618	2596.194231
384.928480	2619.719615
385.313280	2616.358846
385.698017	2601.235385
386.082692	2618.879423
386.467305	2671.811538
386.851856	2681.893846
387.236344	2639.884231
387.620770	2736.506346
388.005133	2719.702500
388.389435	2734.825962
388.773674	2770.114038
389.157851	2735.666154
389.541965	2750.789615
389.926018	2732.305385
390.310008	2807.082500
390.693936	2754.990577
391.077802	2798.680577
391.461606	2829.767692
391.845348	2869.256731
392.229027	2910.426154
392.612645	2914.627115
392.996200	2889.421346
393.379694	2953.275962
393.763125	2979.321923
