Dividing Wavelength (nm)	Counts (n)	Slit_number_1_of_a_total_of_40	
326.493990	2307.103447
326.888308	2307.103447
327.282561	2307.103447
327.676750	2261.345281
328.070874	2254.946893
328.464933	2287.714393
328.858929	2289.847189
329.252859	2293.337219
329.646726	2298.184482
330.040528	2323.778033
330.434265	2348.983802
330.827938	2353.249393
331.221547	2389.313033
331.615091	2408.508195
332.008571	2416.263817
332.401986	2436.040651
332.795338	2482.574379
333.188625	2476.175991
333.581847	2486.452189
333.975006	2507.586257
334.368100	2522.709719
334.761129	2570.212899
335.154095	2554.313876
335.546996	2616.746627
335.939833	2726.682559
336.332606	2765.848447
336.725315	2778.063550
337.117960	2774.767411
337.510540	2811.800503
337.903056	2818.198891
338.295508	2798.034275
338.687896	2817.617219
339.080220	2811.412722
339.472480	2806.565459
339.864676	2824.015607
340.256807	2833.128462
340.648875	2821.882811
341.040879	2823.433935
341.432818	2845.343565
341.824694	2833.128462
342.216506	2853.874749
342.608253	2815.678314
342.999937	2806.177678
343.391557	2834.873476
343.783113	2852.905296
344.174605	2837.781834
344.566033	2849.027485
344.957397	2847.864142
345.348697	2845.731346
345.739934	2827.893417
346.131106	2849.415266
346.522215	2829.250651
346.913260	2824.791169
347.304241	2832.159009
347.695159	2821.495030
348.086012	2834.873476
348.476802	2800.942633
348.867528	2811.606612
349.258191	2815.290533
349.648789	2827.311746
350.039324	2826.148402
350.429796	2810.831050
350.820203	2827.699527
351.210548	2843.986331
351.600828	2834.679586
351.991045	2811.606612
352.381198	2803.463210
352.771288	2812.188284
353.161314	2798.228166
353.551276	2796.870932
353.941175	2810.637160
354.331010	2803.269320
354.720782	2794.544246
355.110490	2852.129734
355.500135	2831.383447
355.889717	2831.189556
356.279235	2817.811109
356.668689	2823.627825
357.058080	2824.985059
357.447408	2810.637160
357.836672	2819.556124
358.225873	2800.748743
358.615010	2839.720740
359.004084	2819.556124
359.393095	2808.504364
359.782043	2811.994393
360.170927	2824.985059
360.559748	2811.800503
360.948505	2817.229438
361.337199	2815.872204
361.725830	2828.475089
362.114398	2832.546790
362.502903	2804.626553
362.891344	2836.812382
363.279722	2829.056760
363.668037	2808.504364
364.056289	2833.516243
364.444478	2834.679586
364.832603	2841.659645
365.220665	2834.485695
365.608665	2830.995666
365.996601	2811.412722
366.384474	2843.598550
366.772284	2833.516243
367.160031	2824.015607
367.547715	2840.302411
367.935336	2836.036820
368.322893	2854.844201
368.710388	2831.771228
369.097820	2811.412722
369.485189	2830.413994
369.872495	2844.761893
370.259738	2844.568003
370.646918	2851.354172
371.034035	2863.181494
371.421090	2847.864142
371.808081	2864.344837
372.195010	2842.629098
372.581875	2835.842929
372.968678	2869.967663
373.355418	2868.416538
373.742096	2889.744497
374.128710	2906.031302
374.515262	2895.367322
374.901751	2899.051243
375.288177	2916.501391
375.674540	2916.113609
376.060841	2922.705888
376.447079	2961.871775
376.833254	2942.094941
377.219367	2984.944749
377.605417	3012.283314
377.991404	3019.069482
378.377329	3050.673639
378.763191	3083.247249
379.148991	3089.645636
379.534727	3148.782249
379.920402	3136.761036
380.306013	3206.173846
380.691563	3244.758062
381.077049	3276.556109
381.462474	3296.526834
381.847835	3370.980799
382.233134	3405.687204
382.618371	3430.117411
383.003545	3523.766538
383.388657	3587.168743
383.773706	3629.824660
384.158693	3705.248077
384.543618	3755.853506
384.928480	3829.531908
385.313280	3884.984601
385.698017	3998.022781
386.082692	4097.100843
386.467305	4131.419467
386.851856	4230.691420
387.236344	4334.035074
387.620770	4377.854334
388.005133	4509.312115
388.389435	4633.789837
388.773674	4692.538669
389.157851	4824.384231
389.541965	4914.349438
389.926018	4889.337559
390.310008	5103.198817
390.693936	5187.541198
391.077802	5322.682899
391.461606	5420.209837
391.845348	5474.886967
392.229027	5618.365962
392.612645	5781.234009
392.996200	5869.648092
393.379694	6026.699423
393.763125	6182.781302
394.146494	6350.690503
394.529801	6464.116464
394.913047	6627.178402
395.296230	6706.091849
395.679351	6766.585695
396.062410	6961.057899
396.445408	6934.301006
396.828343	7082.627263
397.211217	7215.830059
397.594028	7170.847456
397.976778	7332.164379
398.359466	7491.154615
398.742092	7441.712530
399.124656	7626.102426
399.507158	7730.027751
399.889598	7845.586509
400.271977	8009.811790
400.654294	8098.807544
401.036549	8266.910636
401.418742	8285.524127
401.800874	8609.321317
402.182944	8616.107485
402.564952	8973.641627
402.946898	8843.541080
403.328783	8973.447737
403.710606	9089.200385
404.092367	9453.908476
404.474067	9744.744275
404.855705	9598.356923
405.237282	9666.412500
405.618797	10084.828269
406.000250	10319.823595
406.381642	10676.776065
406.762972	10693.256760
407.144240	10582.545266
407.525447	10853.022559
407.906593	10847.981405
408.287677	11089.762899
408.668700	11335.228314
409.049661	11313.706464
409.430560	11429.459112
409.811399	11430.428565
410.192176	11761.787485
410.572891	11771.094231
410.953545	12339.193491
411.334138	11986.894393
411.714669	12602.496834
412.095139	11845.354305
412.475547	12569.341553
412.855894	12389.023358
413.236180	12708.167175
413.616405	12574.770488
413.996568	12802.397973
414.376670	12766.140444
414.756711	12733.179053
415.136691	12969.919393
415.516609	13236.518876
415.896466	13284.603728
416.276262	13635.351701
416.655997	13913.390725
417.035670	13946.933787
417.415283	14909.600281
417.794834	15256.276553
418.174324	15104.072485
418.553753	15102.909142
418.933121	15516.089867
419.312428	15354.966834
419.691674	15269.655000
420.070859	15620.015192
420.449983	15468.198905
420.829045	15986.856080
421.208047	15792.383876
421.586988	16291.651997
421.965867	16774.439423
422.344686	16843.464453
422.723444	17178.313402
423.102141	16222.820858
423.480777	17164.547175
423.859352	17017.190370
424.237866	18282.519985
424.616319	18051.402470
424.994712	18760.847929
425.373044	18723.814837
425.751314	19412.514009
426.129524	18633.849630
426.507673	19911.200459
426.885762	19366.174172
427.263789	19997.287855
427.641756	19970.530962
428.019662	20259.427855
428.397508	20180.320518
428.775292	20765.482145
429.153016	20926.992959
429.530679	21036.735000
429.908282	21207.358669
430.285824	20747.644216
430.663305	21733.965355
431.040726	21317.100710
431.418086	21084.044290
431.795385	21942.785459
432.172624	22479.280562
432.549802	22190.383669
432.926920	22203.762115
433.303977	22256.306450
433.680974	22715.245340
434.057910	22852.907618
434.434786	22936.862219
434.811601	22676.467234
435.188355	24096.327604
435.565050	23778.541021
435.941683	23505.155370
436.318257	24648.140059
436.694770	24839.510015
437.071222	25666.647027
437.447614	24972.325030
437.823946	25100.292781
438.200218	24947.119260
438.576429	24862.970769
438.952580	24957.395459
439.328670	25114.834571
439.704700	25568.344527
440.080670	25034.370000
440.456580	25816.330518
440.832429	26372.020784
441.208218	24994.234660
441.583947	25804.697086
441.959616	25837.464586
442.335224	26086.613920
442.710773	26282.055577
443.086261	26940.507825
443.461689	26525.000414
443.837057	26424.565118
444.212365	27306.573151
444.587612	27360.086938
444.962800	26721.799305
445.337927	27375.598180
445.712995	25977.647441
446.088002	28142.435237
446.462949	28582.566746
446.837837	28637.437766
447.212664	28121.107278
447.587431	30102.668521
447.962139	32576.905607
448.336786	37307.640710
448.711374	39092.403062
449.085901	35831.358195
449.460369	34855.701036
449.834776	33003.076997
450.209124	34488.472367
450.583412	34563.895784
450.957640	37114.331849
451.331808	36253.651775
451.705917	34217.025621
452.079965	33665.213166
452.453954	33478.884364
452.827883	33089.358284
453.201752	32948.593757
453.575562	33432.350636
453.949311	34991.230518
454.323001	34801.411686
454.696632	34445.428669
455.070202	36197.617411
455.443713	36149.144778
455.817164	37448.986908
456.190556	38044.618624
