Dividing Wavelength (nm)	Counts (n)	Slit_number_9_of_a_total_of_40	
326.493990	2101.320962
326.888308	2101.320962
327.282561	2101.320962
327.676750	2059.311346
328.070874	2034.945769
328.464933	2043.347692
328.858929	2033.265385
329.252859	2035.785962
329.646726	2096.279808
330.040528	2130.727692
330.434265	2107.202308
330.827938	2156.773654
331.221547	2156.773654
331.615091	2220.628269
332.008571	2198.783269
332.401986	2208.865577
332.795338	2240.792885
333.188625	2255.076154
333.581847	2276.921154
333.975006	2296.245577
334.368100	2318.930769
334.761129	2354.218846
335.154095	2349.177692
335.546996	2419.753846
335.939833	2465.124231
336.332606	2511.334808
336.725315	2530.659231
337.117960	2570.148269
337.510540	2490.330000
337.903056	2540.741538
338.295508	2539.061154
338.687896	2533.179808
339.080220	2523.937692
339.472480	2558.385577
339.864676	2606.276538
340.256807	2572.668846
340.648875	2583.591346
341.040879	2590.312885
341.432818	2581.910962
341.824694	2587.792308
342.216506	2569.308077
342.608253	2610.477500
342.999937	2555.024808
343.391557	2558.385577
343.783113	2582.751154
344.174605	2628.961731
344.566033	2598.714808
344.957397	2574.349231
345.348697	2568.467885
345.739934	2577.710000
346.131106	2596.194231
346.522215	2595.354038
346.913260	2567.627692
347.304241	2570.988462
347.695159	2571.828654
348.086012	2579.390385
348.476802	2579.390385
348.867528	2534.860192
349.258191	2546.622885
349.648789	2555.865000
350.039324	2602.915769
350.429796	2559.225769
350.820203	2570.988462
351.210548	2566.787500
351.600828	2537.380769
351.991045	2599.555000
352.381198	2559.225769
352.771288	2544.942500
353.161314	2568.467885
353.551276	2603.755962
353.941175	2555.024808
354.331010	2513.855385
354.720782	2593.673654
355.110490	2544.942500
355.500135	2534.860192
355.889717	2531.499423
356.279235	2570.148269
356.668689	2553.344423
357.058080	2576.869808
357.447408	2597.034423
357.836672	2577.710000
358.225873	2575.189423
358.615010	2564.266923
359.004084	2547.463077
359.393095	2558.385577
359.782043	2577.710000
360.170927	2472.685962
360.559748	2563.426731
360.948505	2542.421923
361.337199	2587.792308
361.725830	2562.586538
362.114398	2535.700385
362.502903	2551.664038
362.891344	2534.020000
363.279722	2529.819038
363.668037	2548.303269
364.056289	2564.266923
364.444478	2605.436346
364.832603	2543.262115
365.220665	2583.591346
365.608665	2583.591346
365.996601	2526.458269
366.384474	2559.225769
366.772284	2586.952115
367.160031	2581.070769
367.547715	2551.664038
367.935336	2585.271731
368.322893	2585.271731
368.710388	2522.257308
369.097820	2555.024808
369.485189	2610.477500
369.872495	2495.371154
370.259738	2564.266923
370.646918	2526.458269
371.034035	2517.216154
371.421090	2613.838269
371.808081	2552.504231
372.195010	2511.334808
372.581875	2585.271731
372.968678	2519.736731
373.355418	2583.591346
373.742096	2572.668846
374.128710	2591.993269
374.515262	2573.509038
374.901751	2557.545385
375.288177	2568.467885
375.674540	2570.988462
376.060841	2549.143462
376.447079	2570.148269
376.833254	2565.947308
377.219367	2569.308077
377.605417	2603.755962
377.991404	2630.642115
378.377329	2544.942500
378.763191	2569.308077
379.148991	2590.312885
379.534727	2597.034423
379.920402	2609.637308
380.306013	2612.998077
380.691563	2628.121538
381.077049	2617.199038
381.462474	2601.235385
381.847835	2613.838269
382.233134	2676.852692
382.618371	2647.445962
383.003545	2654.167500
383.388657	2657.528269
383.773706	2694.496731
384.158693	2660.048846
384.543618	2707.939808
384.928480	2738.186731
385.313280	2670.971346
385.698017	2743.227885
386.082692	2738.186731
386.467305	2769.273846
386.851856	2787.758077
387.236344	2737.346538
387.620770	2786.917885
388.005133	2822.205962
388.389435	2800.360962
388.773674	2833.128462
389.157851	2891.941923
389.541965	2927.230000
389.926018	2961.677885
390.310008	2997.806154
390.693936	2991.084615
391.077802	2947.394615
391.461606	2966.719038
391.845348	3024.692308
392.229027	3007.048269
392.612645	3078.464615
392.996200	3133.077115
393.379694	3176.767115
393.763125	3172.566154
394.146494	3228.859038
394.529801	3207.014038
394.913047	3285.151923
395.296230	3308.677308
395.679351	3290.193077
396.062410	3360.769231
396.445408	3310.357692
396.828343	3391.016154
397.211217	3424.623846
397.594028	3451.510000
397.976778	3490.158846
398.359466	3501.921538
398.742092	3492.679423
399.124656	3563.255577
399.507158	3575.858462
399.889598	3548.972308
400.271977	3650.635577
400.654294	3686.763846
401.036549	3700.206923
401.418742	3790.947692
401.800874	3879.167885
402.182944	3869.085577
402.564952	3937.981346
