Dividing Wavelength (nm)	Counts (n)	Slit_number_40_of_a_total_of_40	
326.493990	2033.601462
326.888308	2033.601462
327.282561	2033.601462
327.676750	2017.217712
328.070874	2025.787673
328.464933	2012.428615
328.858929	2023.519154
329.252859	2059.311346
329.646726	2063.596327
330.040528	2069.141596
330.434265	2102.161154
330.827938	2128.123096
331.221547	2124.594288
331.615091	2144.758904
332.008571	2156.353558
332.401986	2219.620038
332.795338	2204.496577
333.188625	2225.921481
333.581847	2261.461615
333.975006	2269.023346
334.368100	2318.174596
334.761129	2314.141673
335.154095	2313.889615
335.546996	2432.356731
335.939833	2612.577981
336.332606	2663.493635
336.725315	2669.290962
337.117960	2667.778615
337.510540	2689.707635
337.903056	2690.211750
338.295508	2711.384596
338.687896	2699.789942
339.080220	2710.124308
339.472480	2723.735423
339.864676	2708.611962
340.256807	2733.565673
340.648875	2737.850654
341.040879	2714.409288
341.432818	2710.376365
341.824694	2737.850654
342.216506	2732.809500
342.608253	2729.784808
342.999937	2709.620192
343.391557	2726.003942
343.783113	2723.735423
344.174605	2743.647981
344.566033	2715.669577
344.957397	2717.938096
345.348697	2707.603731
345.739934	2727.012173
346.131106	2746.420615
346.522215	2708.359904
346.913260	2742.639750
347.304241	2703.066692
347.695159	2714.409288
348.086012	2690.211750
348.476802	2691.724096
348.867528	2724.995712
349.258191	2680.885615
349.648789	2683.154135
350.039324	2690.463808
350.429796	2678.869154
350.820203	2693.740558
351.210548	2712.896942
351.600828	2682.902077
351.991045	2679.121212
352.381198	2691.976154
352.771288	2710.880481
353.161314	2668.030673
353.551276	2684.666481
353.941175	2709.368135
354.331010	2685.170596
354.720782	2700.294058
355.110490	2704.326981
355.500135	2698.025538
355.889717	2721.718962
356.279235	2716.173692
356.668689	2666.770385
357.058080	2727.012173
357.447408	2695.000846
357.836672	2707.855788
358.225873	2678.869154
358.615010	2693.236442
359.004084	2700.042000
359.393095	2690.463808
359.782043	2667.022442
360.170927	2729.280692
360.559748	2715.669577
360.948505	2711.888712
361.337199	2687.187058
361.725830	2713.653115
362.114398	2721.466904
362.502903	2709.620192
362.891344	2737.850654
363.279722	2728.776577
363.668037	2698.529654
364.056289	2713.905173
364.444478	2707.351673
364.832603	2707.855788
365.220665	2703.570808
365.608665	2732.557442
365.996601	2734.321846
366.384474	2732.053327
366.772284	2712.896942
367.160031	2724.491596
367.547715	2744.152096
367.935336	2713.149000
368.322893	2706.091385
368.710388	2710.628423
369.097820	2715.165462
369.485189	2710.124308
369.872495	2744.152096
370.259738	2723.735423
370.646918	2692.480269
371.034035	2731.549212
371.421090	2738.354769
371.808081	2744.152096
372.195010	2727.768346
372.581875	2750.705596
372.968678	2743.647981
373.355418	2728.524519
373.742096	2752.722058
374.128710	2777.171654
374.515262	2768.853750
374.901751	2789.522481
375.288177	2787.758077
375.674540	2779.440173
376.060841	2825.062615
376.447079	2830.859942
376.833254	2855.057481
377.219367	2868.164481
377.605417	2879.002962
377.991404	2893.118192
378.377329	2956.384673
378.763191	2934.455654
379.148991	2980.330154
379.534727	3025.196423
379.920402	3064.517423
380.306013	3110.643981
380.691563	3127.279788
381.077049	3130.808596
381.462474	3212.727346
381.847835	3241.209865
382.233134	3310.021615
382.618371	3366.734596
383.003545	3403.787077
383.388657	3474.867346
383.773706	3502.593692
384.158693	3577.202769
384.543618	3656.600942
384.928480	3719.615365
385.313280	3790.947692
385.698017	3888.998135
386.082692	3990.325327
386.467305	4013.010519
386.851856	4126.184423
387.236344	4282.964308
387.620770	4303.128923
388.005133	4390.592942
388.389435	4537.542577
388.773674	4611.899596
389.157851	4708.185635
389.541965	4859.420250
389.926018	4846.817365
390.310008	5017.964538
390.693936	5097.866827
391.077802	5223.391558
391.461606	5302.537673
391.845348	5403.612808
392.229027	5565.685904
392.612645	5754.981231
392.996200	5808.165404
393.379694	5987.630481
393.763125	6137.604808
394.146494	6283.798269
394.529801	6396.216000
394.913047	6608.196519
395.296230	6665.161558
395.679351	6675.243865
396.062410	6936.375635
396.445408	6875.881788
396.828343	7051.566000
397.211217	7195.490942
397.594028	7082.317038
397.976778	7267.579442
398.359466	7448.808923
398.742092	7418.814058
399.124656	7648.942731
399.507158	7731.113538
399.889598	7783.793596
400.271977	7953.176365
400.654294	8049.210346
401.036549	8226.911019
401.418742	8285.892519
401.800874	8604.241385
402.182944	8641.041808
402.564952	8988.125250
402.946898	8903.937981
403.328783	9015.851596
403.710606	9212.456596
404.092367	9474.092481
404.474067	9777.822000
404.855705	9617.513308
