Dividing Wavelength (nm)	Counts (n)	Slit_number_6_of_a_total_of_40	
326.493990	2108.042500
326.888308	2108.042500
327.282561	2108.042500
327.676750	2068.553462
328.070874	2081.156346
328.464933	2056.790769
328.858929	2078.635769
329.252859	2105.521923
329.646726	2086.197500
330.040528	2137.449231
330.434265	2092.919038
330.827938	2107.202308
331.221547	2191.221538
331.615091	2217.267500
332.008571	2244.153654
332.401986	2218.947885
332.795338	2252.555577
333.188625	2333.214038
333.581847	2319.770962
333.975006	2328.172885
334.368100	2330.693462
334.761129	2367.661923
335.154095	2376.063846
335.546996	2402.950000
335.939833	2493.690769
336.332606	2485.288846
336.725315	2471.845769
337.117960	2504.613269
337.510540	2501.252500
337.903056	2518.896538
338.295508	2523.937692
338.687896	2514.695577
339.080220	2555.865000
339.472480	2623.080385
339.864676	2585.271731
340.256807	2543.262115
340.648875	2560.906154
341.040879	2534.020000
341.432818	2555.024808
341.824694	2561.746346
342.216506	2617.199038
342.608253	2586.952115
342.999937	2579.390385
343.391557	2567.627692
343.783113	2569.308077
344.174605	2617.199038
344.566033	2566.787500
344.957397	2576.869808
345.348697	2593.673654
345.739934	2574.349231
346.131106	2562.586538
346.522215	2618.879423
346.913260	2599.555000
347.304241	2597.034423
347.695159	2571.828654
348.086012	2556.705192
348.476802	2571.828654
348.867528	2542.421923
349.258191	2597.034423
349.648789	2574.349231
350.039324	2634.002885
350.429796	2572.668846
350.820203	2549.143462
351.210548	2571.828654
351.600828	2539.061154
351.991045	2581.070769
352.381198	2592.833462
352.771288	2534.020000
353.161314	2577.710000
353.551276	2591.153077
353.941175	2605.436346
354.331010	2513.855385
354.720782	2584.431538
355.110490	2603.755962
355.500135	2618.879423
355.889717	2618.039231
356.279235	2628.961731
356.668689	2663.409615
357.058080	2719.702500
357.447408	2702.058462
357.836672	2729.784808
358.225873	2826.406923
358.615010	2806.242308
359.004084	2824.726538
359.393095	2990.244423
359.782043	3111.232115
360.170927	3259.105962
360.559748	3452.350192
360.948505	3696.846154
361.337199	3991.753654
361.725830	4396.726346
362.114398	4833.626346
362.502903	5407.477692
362.891344	6161.130192
363.279722	6769.429423
363.668037	7631.466731
364.056289	8450.654231
364.444478	9629.444038
364.832603	10773.785962
365.220665	11893.762308
365.608665	13222.946538
365.996601	14284.949615
366.384474	15891.397308
366.772284	16997.090385
367.160031	18009.522115
367.547715	19097.571154
367.935336	20490.610000
368.322893	20910.706154
368.710388	21537.489615
369.097820	23015.387885
369.485189	22836.426923
369.872495	23837.095962
370.259738	24188.296346
370.646918	24681.489231
371.034035	24442.874615
371.421090	24618.474808
371.808081	25124.270577
372.195010	24868.011923
372.581875	24915.062692
372.968678	24936.067500
373.355418	24823.481731
373.742096	25055.374808
374.128710	25279.706154
374.515262	24792.394615
374.901751	24702.494038
375.288177	24774.750577
375.674540	24800.796538
376.060841	24349.613269
376.447079	24492.445962
376.833254	24409.266923
377.219367	24388.262115
377.605417	24491.605769
