Dividing Wavelength (nm)	Counts (n)	Slit_number_7_of_a_total_of_40	
326.493990	2065.864846
326.888308	2065.864846
327.282561	2065.864846
327.676750	2040.659077
328.070874	2049.380273
328.464933	2049.329862
328.858929	2070.477502
329.252859	2069.645712
329.646726	2087.037692
330.040528	2108.185333
330.434265	2125.148815
330.827938	2137.802112
331.221547	2161.218271
331.615091	2183.727023
332.008571	2203.387523
332.401986	2222.644731
332.795338	2247.396796
333.188625	2258.865421
333.581847	2284.398865
333.975006	2294.153498
334.368100	2316.284163
334.761129	2333.726556
335.154095	2344.539831
335.546996	2389.053219
335.939833	2438.632967
336.332606	2452.269288
336.725315	2455.218363
337.117960	2471.980200
337.510540	2471.047587
337.903056	2493.354692
338.295508	2487.859835
338.687896	2496.833088
339.080220	2507.822804
339.472480	2516.594412
339.864676	2525.366019
340.256807	2519.971985
340.648875	2525.466842
341.040879	2515.762621
341.432818	2521.131450
341.824694	2527.004394
342.216506	2526.323838
342.608253	2517.274967
342.999937	2522.795031
343.391557	2526.449867
343.783113	2521.761594
344.174605	2523.929290
344.566033	2511.754904
344.957397	2515.737415
345.348697	2511.729698
345.739934	2503.966321
346.131106	2506.890190
346.522215	2506.839779
346.913260	2513.317662
347.304241	2502.907679
347.695159	2507.772392
348.086012	2497.538850
348.476802	2498.950373
348.867528	2501.924654
349.258191	2500.109838
349.648789	2503.966321
350.039324	2482.768269
350.429796	2499.782163
350.820203	2493.984837
351.210548	2495.900475
351.600828	2496.455002
351.991045	2489.951913
352.381198	2499.706546
352.771288	2491.262613
353.161314	2500.084633
353.551276	2494.488952
353.941175	2490.682881
354.331010	2485.767756
354.720782	2492.321256
355.110490	2502.983296
355.500135	2504.873729
355.889717	2497.891731
356.279235	2494.438540
356.668689	2490.632469
357.058080	2496.202944
357.447408	2494.917450
357.836672	2499.252842
358.225873	2490.909733
358.615010	2492.648931
359.004084	2497.009529
359.393095	2495.774446
359.782043	2491.010556
360.170927	2499.857781
