Dividing Wavelength (nm)	Counts (n)	Slit_number_6_of_a_total_of_40	
326.493990	1994.616538
326.888308	1994.616538
327.282561	1994.616538
327.676750	1966.050000
328.070874	1992.095962
328.464933	2001.338077
328.858929	1933.282500
329.252859	1996.296923
329.646726	1979.493077
330.040528	2017.301731
330.434265	2039.986923
330.827938	2049.229038
331.221547	2037.466346
331.615091	2133.248269
332.008571	2107.202308
332.401986	2121.485577
332.795338	2143.330577
333.188625	2206.345000
333.581847	2222.308654
333.975006	2240.792885
334.368100	2241.633077
334.761129	2273.560385
335.154095	2281.122115
335.546996	2276.080962
335.939833	2435.717500
336.332606	2459.242885
336.725315	2486.969231
337.117960	2449.160577
337.510540	2480.247692
337.903056	2528.978846
338.295508	2494.530962
338.687896	2571.828654
339.080220	2544.942500
339.472480	2547.463077
339.864676	2543.262115
340.256807	2518.896538
340.648875	2507.133846
341.040879	2492.850577
341.432818	2524.777885
341.824694	2533.179808
342.216506	2544.942500
342.608253	2608.797115
342.999937	2482.768269
343.391557	2616.358846
343.783113	2549.983654
344.174605	2525.618077
344.566033	2490.330000
344.957397	2536.540577
345.348697	2565.947308
345.739934	2511.334808
346.131106	2508.814231
346.522215	2536.540577
346.913260	2492.850577
347.304241	2577.710000
347.695159	2458.402692
348.086012	2537.380769
348.476802	2511.334808
348.867528	2545.782692
349.258191	2565.107115
349.648789	2504.613269
350.039324	2549.143462
350.429796	2544.102308
350.820203	2544.942500
351.210548	2484.448654
351.600828	2570.148269
351.991045	2466.804615
352.381198	2565.107115
352.771288	2539.061154
353.161314	2502.932885
353.551276	2566.787500
353.941175	2534.860192
354.331010	2503.773077
354.720782	2535.700385
355.110490	2468.485000
355.500135	2455.882115
355.889717	2440.758654
356.279235	2493.690769
356.668689	2565.947308
357.058080	2512.175000
357.447408	2514.695577
357.836672	2554.184615
358.225873	2528.138654
358.615010	2575.189423
359.004084	2564.266923
359.393095	2514.695577
359.782043	2488.649615
360.170927	2572.668846
360.559748	2534.020000
360.948505	2501.252500
361.337199	2547.463077
361.725830	2535.700385
362.114398	2465.964423
362.502903	2532.339615
362.891344	2518.896538
363.279722	2554.184615
363.668037	2522.257308
364.056289	2552.504231
364.444478	2569.308077
364.832603	2555.024808
365.220665	2497.051538
365.608665	2564.266923
365.996601	2544.102308
366.384474	2573.509038
366.772284	2554.184615
367.160031	2544.942500
367.547715	2467.644808
367.935336	2551.664038
368.322893	2512.175000
368.710388	2442.439038
369.097820	2507.133846
369.485189	2517.216154
369.872495	2563.426731
370.259738	2563.426731
370.646918	2543.262115
371.034035	2549.983654
371.421090	2555.024808
371.808081	2576.029615
372.195010	2511.334808
372.581875	2524.777885
372.968678	2566.787500
373.355418	2544.102308
373.742096	2523.097500
374.128710	2553.344423
374.515262	2599.555000
374.901751	2542.421923
375.288177	2575.189423
375.674540	2552.504231
376.060841	2617.199038
376.447079	2581.070769
376.833254	2565.947308
377.219367	2597.034423
377.605417	2611.317692
377.991404	2556.705192
378.377329	2612.157885
378.763191	2579.390385
379.148991	2641.564615
379.534727	2608.797115
379.920402	2647.445962
380.306013	2641.564615
380.691563	2640.724423
381.077049	2644.085192
381.462474	2624.760769
381.847835	2685.254615
382.233134	2714.661346
382.618371	2696.177115
383.003545	2723.063269
383.388657	2775.995385
383.773706	2731.465192
384.158693	2768.433654
384.543618	2760.871923
384.928480	2782.716923
385.313280	2805.402115
385.698017	2837.329423
386.082692	2889.421346
386.467305	2851.612692
386.851856	2882.699808
387.236344	2956.636731
387.620770	3054.939231
388.005133	3099.469423
388.389435	3081.825385
388.773674	3064.181346
389.157851	3138.118269
389.541965	3217.096346
389.926018	3186.849423
390.310008	3259.946154
390.693936	3232.219808
391.077802	3350.686923
391.461606	3372.531923
391.845348	3429.665000
392.229027	3427.144423
392.612645	3543.090962
392.996200	3600.224038
393.379694	3631.311154
393.763125	3680.882500
394.146494	3753.979231
394.529801	3807.751538
394.913047	3900.172692
395.296230	3901.012885
395.679351	3911.095192
396.062410	3958.145962
