Dividing Wavelength (nm)	Counts (n)	Slit_number_2_of_a_total_of_40	
326.493990	2286.357160
326.888308	2286.357160
327.282561	2286.357160
327.676750	2234.782278
328.070874	2243.313462
328.464933	2234.782278
328.858929	2225.669423
329.252859	2261.539172
329.646726	2265.610873
330.040528	2277.632086
330.434265	2295.082234
330.827938	2333.278669
331.221547	2327.074172
331.615091	2353.831065
332.008571	2364.107263
332.401986	2405.793728
332.795338	2421.304970
333.188625	2426.346124
333.581847	2465.124231
333.975006	2500.412308
334.368100	2480.829364
334.761129	2535.118713
335.154095	2531.240902
335.546996	2592.898092
335.939833	2672.393210
336.332606	2688.680015
336.725315	2696.435636
337.117960	2730.754260
337.510540	2720.671953
337.903056	2743.744926
338.295508	2750.531095
338.687896	2778.257441
339.080220	2743.938817
339.472480	2755.184467
339.864676	2757.123373
340.256807	2790.084763
340.648875	2771.471272
341.040879	2775.930754
341.432818	2792.605340
341.824694	2792.799231
342.216506	2802.687648
342.608253	2784.849719
342.999937	2778.451331
343.391557	2778.839112
343.783113	2784.655828
344.174605	2761.970636
344.566033	2780.971908
344.957397	2790.666435
345.348697	2755.378358
345.739934	2793.574793
346.131106	2778.451331
346.522215	2795.319808
346.913260	2739.091553
347.304241	2762.552308
347.695159	2760.613402
348.086012	2756.153920
348.476802	2743.163254
348.867528	2763.133979
349.258191	2763.909541
349.648789	2752.857781
350.039324	2756.347811
350.429796	2766.236228
350.820203	2756.929482
351.210548	2747.622737
351.600828	2761.582855
351.991045	2750.143314
352.381198	2771.471272
352.771288	2746.653284
353.161314	2765.654556
353.551276	2731.142041
353.941175	2752.276109
354.331010	2754.796686
354.720782	2752.857781
355.110490	2751.500547
355.500135	2770.695710
355.889717	2754.215015
356.279235	2749.755533
356.668689	2754.215015
357.058080	2761.970636
357.447408	2769.920148
357.836672	2773.991849
358.225873	2741.418240
358.615010	2738.509882
359.004084	2750.337204
359.393095	2778.063550
359.782043	2785.043609
360.170927	2733.274837
360.559748	2755.184467
360.948505	2735.795414
361.337199	2774.185740
361.725830	2765.072885
