Dividing Wavelength (nm)	Counts (n)	Slit_number_4_of_a_total_of_40	
326.493990	2010.580192
326.888308	2010.580192
327.282561	2010.580192
327.676750	1960.168654
328.070874	1947.565769
328.464933	1964.369615
328.858929	2029.064423
329.252859	2042.507500
329.646726	2016.461538
330.040528	2034.945769
330.434265	2050.069231
330.827938	2016.461538
331.221547	2091.238654
331.615091	2113.083654
332.008571	2107.202308
332.401986	2161.814808
332.795338	2129.887500
333.188625	2213.066538
333.581847	2243.313462
333.975006	2258.436923
334.368100	2221.468462
334.761129	2249.194808
335.154095	2302.967115
335.546996	2305.487692
335.939833	2355.059038
336.332606	2341.615962
336.725315	2371.862885
337.117960	2384.465769
337.510540	2428.995962
337.903056	2411.351923
338.295508	2435.717500
338.687896	2402.950000
339.080220	2399.589231
339.472480	2373.543269
339.864676	2377.744231
340.256807	2387.826538
340.648875	2460.923269
341.040879	2449.160577
341.432818	2423.954808
341.824694	2465.964423
342.216506	2431.516538
342.608253	2406.310769
342.999937	2445.799808
343.391557	2414.712692
343.783113	2486.969231
344.174605	2381.945192
344.566033	2415.552885
344.957397	2439.078269
345.348697	2401.269615
345.739934	2409.671538
346.131106	2435.717500
346.522215	2429.836154
346.913260	2389.506923
347.304241	2434.877308
347.695159	2444.119423
348.086012	2408.831346
348.476802	2442.439038
348.867528	2437.397885
349.258191	2437.397885
349.648789	2379.424615
350.039324	2409.671538
350.429796	2392.027500
350.820203	2433.196923
351.210548	2401.269615
351.600828	2386.986346
351.991045	2417.233269
352.381198	2430.676346
352.771288	2398.749038
353.161314	2416.393077
353.551276	2404.630385
353.941175	2444.959615
354.331010	2384.465769
354.720782	2363.460962
355.110490	2392.027500
355.500135	2397.068654
355.889717	2359.260000
356.279235	2384.465769
356.668689	2391.187308
357.058080	2379.424615
357.447408	2397.068654
357.836672	2422.274423
358.225873	2433.196923
358.615010	2423.114615
359.004084	2432.356731
359.393095	2380.264808
359.782043	2407.150962
360.170927	2430.676346
360.559748	2424.795000
360.948505	2409.671538
361.337199	2397.068654
361.725830	2443.279231
362.114398	2418.073462
362.502903	2357.579615
362.891344	2405.470577
363.279722	2387.826538
363.668037	2362.620769
364.056289	2354.218846
364.444478	2372.703077
364.832603	2409.671538
365.220665	2397.908846
365.608665	2408.831346
365.996601	2384.465769
366.384474	2394.548077
366.772284	2398.749038
367.160031	2423.114615
367.547715	2417.233269
367.935336	2396.228462
368.322893	2402.950000
368.710388	2395.388269
369.097820	2394.548077
369.485189	2396.228462
369.872495	2422.274423
370.259738	2381.945192
370.646918	2417.233269
371.034035	2397.908846
371.421090	2424.795000
371.808081	2373.543269
372.195010	2407.150962
372.581875	2450.000769
372.968678	2469.325192
373.355418	2450.840962
373.742096	2400.429423
374.128710	2371.022692
374.515262	2435.717500
374.901751	2375.223654
375.288177	2415.552885
375.674540	2449.160577
376.060841	2450.000769
376.447079	2439.918462
376.833254	2403.790192
377.219367	2417.233269
377.605417	2400.429423
377.991404	2440.758654
378.377329	2415.552885
378.763191	2436.557692
379.148991	2426.475385
379.534727	2416.393077
379.920402	2413.032308
380.306013	2420.594038
380.691563	2431.516538
381.077049	2378.584423
381.462474	2432.356731
381.847835	2423.954808
382.233134	2433.196923
382.618371	2448.320385
383.003545	2452.521346
383.388657	2506.293654
383.773706	2418.073462
384.158693	2464.284038
384.543618	2413.032308
384.928480	2428.155769
385.313280	2425.635192
385.698017	2451.681154
386.082692	2458.402692
386.467305	2497.891731
386.851856	2437.397885
387.236344	2493.690769
387.620770	2498.731923
388.005133	2507.133846
388.389435	2521.417115
388.773674	2473.526154
389.157851	2541.581731
389.541965	2500.412308
389.926018	2501.252500
390.310008	2512.175000
390.693936	2609.637308
391.077802	2539.061154
391.461606	2546.622885
391.845348	2594.513846
392.229027	2549.983654
392.612645	2513.015192
392.996200	2554.184615
393.379694	2571.828654
393.763125	2654.167500
394.146494	2588.632500
394.529801	2635.683269
394.913047	2583.591346
395.296230	2534.020000
395.679351	2639.044038
396.062410	2619.719615
396.445408	2587.792308
396.828343	2656.688077
397.211217	2634.002885
397.594028	2619.719615
397.976778	2670.131154
398.359466	2628.121538
398.742092	2619.719615
399.124656	2711.300577
399.507158	2655.007692
399.889598	2651.646923
400.271977	2711.300577
400.654294	2712.140769
401.036549	2751.629808
401.418742	2681.053654
401.800874	2766.753269
402.182944	2749.949423
402.564952	2759.191538
402.946898	2771.794423
403.328783	2743.227885
403.710606	2754.150385
404.092367	2788.598269
404.474067	2796.160000
404.855705	2766.753269
405.237282	2752.470000
405.618797	2792.799231
406.000250	2842.370577
406.381642	2864.215577
406.762972	2839.850000
407.144240	2788.598269
407.525447	2861.695000
407.906593	2899.503654
408.287677	2857.494038
408.668700	2875.978269
409.049661	2904.544808
409.430560	2880.179231
409.811399	2886.060577
410.192176	2960.837692
410.572891	2902.864423
410.953545	2949.075000
411.334138	2875.978269
411.714669	2965.038654
412.095139	2916.307500
412.475547	3033.934423
412.855894	2938.992692
413.236180	3004.527692
413.616405	3019.651154
413.996568	2981.842500
414.376670	3017.130577
414.756711	2964.198462
415.136691	2995.285577
415.516609	3030.573654
415.896466	2982.682692
416.276262	3026.372692
416.655997	3133.077115
417.035670	3033.094231
417.415283	3149.880962
417.794834	3091.907692
418.174324	3102.830192
418.553753	3090.227308
418.933121	3165.844615
419.312428	3147.360385
419.691674	3120.474231
420.070859	3227.178654
420.449983	3155.762308
420.829045	3247.343269
421.208047	3149.040769
421.586988	3162.483846
421.965867	3226.338462
422.344686	3243.142308
422.723444	3271.708846
423.102141	3181.808269
423.480777	3292.713654
423.859352	3311.197885
424.237866	3351.527115
424.616319	3322.120385
424.994712	3363.289808
425.373044	3349.846731
425.751314	3375.892692
426.129524	3424.623846
426.507673	3473.355000
426.885762	3441.427692
427.263789	3435.546346
427.641756	3406.139615
428.019662	3464.112885
428.397508	3475.035385
428.775292	3487.638269
429.153016	3522.086154
429.530679	3574.178077
429.908282	3506.122500
430.285824	3444.788462
430.663305	3521.245962
431.040726	3509.483269
431.418086	3528.807692
431.795385	3527.127308
432.172624	3579.219231
432.549802	3593.502500
432.926920	3513.684231
433.303977	3598.543654
433.680974	3622.069038
434.057910	3635.512115
434.434786	3671.640385
434.811601	3658.197308
435.188355	3754.819423
435.565050	3701.887308
435.941683	3719.531346
436.318257	3785.906538
436.694770	3733.814615
437.071222	3811.112308
437.447614	3772.463462
437.823946	3759.860577
438.200218	3776.664423
438.576429	3838.838654
438.952580	3775.824231
439.328670	3806.911346
439.704700	3842.199423
440.080670	3770.783077
440.456580	3832.957308
440.832429	3868.245385
441.208218	3838.838654
441.583947	3851.441538
441.959616	3800.189808
442.335224	3841.359231
442.710773	3834.637692
443.086261	3918.656923
443.461689	3926.218654
443.837057	3921.177500
444.212365	3977.470385
444.587612	4007.717308
444.962800	3973.269423
445.337927	3960.666538
445.712995	3979.990962
446.088002	4090.056154
446.462949	4101.818846
446.837837	4085.015000
447.212664	4034.603462
447.587431	4181.637115
447.962139	4442.096731
448.336786	4726.081731
448.711374	4779.013846
449.085901	4459.740769
449.460369	4437.895769
449.834776	4371.520577
450.209124	4434.535000
450.583412	4483.266154
450.957640	4665.587885
451.331808	4622.738077
451.705917	4453.019231
452.079965	4488.307308
452.453954	4474.024038
452.827883	4442.936923
453.201752	4447.137885
453.575562	4475.704423
453.949311	4595.851923
454.323001	4614.336154
