Dividing Wavelength (nm)	Counts (n)	Slit_number_9_of_a_total_of_40	
326.493990	2058.857642
326.888308	2058.857642
327.282561	2058.857642
327.676750	2029.114835
328.070874	2025.661644
328.464933	2031.585000
328.858929	2047.893133
329.252859	2054.043340
329.646726	2067.730073
330.040528	2084.290263
330.434265	2107.731629
330.827938	2124.317025
331.221547	2152.245017
331.615091	2165.956956
332.008571	2185.945131
332.401986	2202.883408
332.795338	2227.887531
333.188625	2253.244535
333.581847	2272.678183
333.975006	2283.844338
334.368100	2302.320167
334.761129	2325.610298
335.154095	2337.431804
335.546996	2386.961140
335.939833	2513.141221
336.332606	2520.425688
336.725315	2531.743079
337.117960	2540.665921
337.510540	2552.008517
337.903056	2563.023438
338.295508	2564.989488
338.687896	2581.776531
339.080220	2582.683938
339.472480	2591.531163
339.864676	2592.362954
340.256807	2593.724065
340.648875	2591.127871
341.040879	2600.554829
341.432818	2596.370671
341.824694	2600.075919
342.216506	2608.973556
342.608253	2597.404108
342.999937	2596.723552
343.391557	2596.194231
343.783113	2609.049173
344.174605	2600.932915
344.566033	2588.128385
344.957397	2596.899992
345.348697	2599.571804
345.739934	2589.539908
346.131106	2587.750298
346.522215	2595.160794
346.913260	2596.975610
347.304241	2580.440625
347.695159	2584.902046
348.086012	2590.522933
348.476802	2585.708631
348.867528	2581.171592
349.258191	2581.927765
349.648789	2582.255440
350.039324	2578.323340
350.429796	2581.095975
350.820203	2577.995665
351.210548	2575.097002
351.600828	2582.759556
351.991045	2581.348033
352.381198	2577.995665
352.771288	2591.127871
353.161314	2579.306365
353.551276	2576.735377
353.941175	2578.751838
354.331010	2590.396904
354.720782	2596.622729
355.110490	2593.950917
355.500135	2592.942687
355.889717	2583.389700
356.279235	2586.086717
356.668689	2595.286823
357.058080	2594.354210
357.447408	2601.184973
357.836672	2600.958121
358.225873	2610.334667
358.615010	2626.668006
359.004084	2627.474590
359.393095	2630.952987
359.782043	2652.806388
360.170927	2672.164419
360.559748	2694.118644
360.948505	2723.407748
361.337199	2753.125350
361.725830	2797.613533
362.114398	2853.091431
362.502903	2918.197933
362.891344	2994.042092
363.279722	3043.521017
363.668037	3131.388329
364.056289	3222.834860
364.444478	3336.159998
364.832603	3435.193465
365.220665	3532.613763
365.608665	3663.330883
365.996601	3731.033579
366.384474	3847.736290
366.772284	3928.571192
367.160031	4012.077906
367.547715	4098.962192
367.935336	4187.686500
368.322893	4265.345475
368.710388	4307.388698
369.097820	4423.007562
369.485189	4433.619190
369.872495	4535.828585
370.259738	4591.079631
370.646918	4665.965971
371.034035	4701.909398
371.421090	4744.053444
371.808081	4837.768494
372.195010	4901.463473
372.581875	4965.360098
372.968678	5035.860635
373.355418	5108.478456
373.742096	5238.313373
374.128710	5350.579869
374.515262	5400.109206
374.901751	5514.871073
375.288177	5653.981713
375.674540	5815.575900
376.060841	5932.807933
376.447079	6096.468992
376.833254	6284.806500
377.219367	6467.674356
377.605417	6689.560742
377.991404	6870.891046
378.377329	7171.671490
378.763191	7452.035262
379.148991	7778.147504
379.534727	8221.441367
379.920402	8559.702790
380.306013	9055.122185
380.691563	9602.566287
381.077049	10133.828285
381.462474	10665.392752
381.847835	11448.031887
382.233134	12171.437463
382.618371	12765.310592
383.003545	13708.964181
383.388657	14530.571435
383.773706	15433.265648
384.158693	16206.679471
384.543618	17115.246629
384.928480	17966.747925
385.313280	18865.308392
385.698017	19739.041177
386.082692	20690.760612
386.467305	20752.464335
386.851856	21660.325731
387.236344	22615.473150
387.620770	22376.875338
388.005133	22924.344646
388.389435	23528.552140
388.773674	23412.529985
389.157851	23490.768692
389.541965	23630.786740
389.926018	22632.285398
390.310008	22873.176935
390.693936	22329.412875
391.077802	22075.237898
391.461606	21593.555648
391.845348	20997.640852
392.229027	20342.694144
392.612645	20079.445090
392.996200	19272.860475
393.379694	18649.899888
393.763125	18282.223333
394.146494	17704.002987
394.529801	17171.505906
394.913047	16861.853031
395.296230	16166.476269
395.679351	15590.877323
396.062410	15613.260046
396.445408	14859.758781
396.828343	14749.886833
397.211217	14633.511796
397.594028	14080.547631
397.976778	14074.599069
398.359466	14082.337240
398.742092	13715.215212
399.124656	13861.711142
399.507158	13855.812992
399.889598	13873.482237
400.271977	14045.612435
400.654294	14224.018869
401.036549	14466.599192
401.418742	14518.371842
401.800874	15229.603033
402.182944	15448.615962
402.564952	16321.491750
402.946898	16189.388313
403.328783	16759.290756
403.710606	17342.048140
404.092367	18526.870529
404.474067	19670.531896
404.855705	19819.346758
405.237282	20517.067656
405.618797	22499.879492
406.000250	23549.246077
406.381642	25225.001233
406.762972	26365.108587
407.144240	26768.728569
407.525447	28670.503858
407.906593	29308.285437
408.287677	31287.845729
408.668700	33147.350942
409.049661	34314.529292
409.430560	35678.690729
409.811399	36466.749104
410.192176	38252.653471
410.572891	38999.223150
410.953545	41981.973058
411.334138	41382.983158
411.714669	44208.423860
412.095139	41469.212094
412.475547	44562.943004
412.855894	43373.003844
413.236180	44335.309702
413.616405	42585.499996
413.996568	42916.401335
414.376670	41736.872158
414.756711	39919.183315
