Dividing Wavelength (nm)	Counts (n)	Slit_number_4_of_a_total_of_40	
326.493990	2042.507500
326.888308	2042.507500
327.282561	2042.507500
327.676750	2031.585000
328.070874	2081.996538
328.464933	2030.744808
328.858929	2056.790769
329.252859	2065.192692
329.646726	2092.919038
330.040528	2113.923846
330.434265	2108.882692
330.827938	2150.052115
331.221547	2132.408077
331.615091	2217.267500
332.008571	2222.308654
332.401986	2219.788077
332.795338	2282.802500
333.188625	2296.245577
333.581847	2265.998654
333.975006	2320.611154
334.368100	2331.533654
334.761129	2320.611154
335.154095	2376.063846
335.546996	2426.475385
335.939833	2486.129038
336.332606	2466.804615
336.725315	2497.051538
337.117960	2486.129038
337.510540	2499.572115
337.903056	2486.129038
338.295508	2551.664038
338.687896	2523.097500
339.080220	2563.426731
339.472480	2566.787500
339.864676	2556.705192
340.256807	2560.906154
340.648875	2570.148269
341.040879	2555.024808
341.432818	2581.910962
341.824694	2598.714808
342.216506	2555.865000
342.608253	2508.814231
342.999937	2603.755962
343.391557	2565.947308
343.783113	2516.375962
344.174605	2576.029615
344.566033	2602.915769
344.957397	2556.705192
345.348697	2523.097500
345.739934	2553.344423
346.131106	2544.102308
346.522215	2607.956923
346.913260	2531.499423
347.304241	2576.869808
347.695159	2560.065962
348.086012	2539.901346
348.476802	2516.375962
348.867528	2481.928077
349.258191	2544.942500
349.648789	2523.097500
350.039324	2523.937692
350.429796	2556.705192
350.820203	2542.421923
351.210548	2540.741538
351.600828	2556.705192
351.991045	2558.385577
352.381198	2515.535769
352.771288	2535.700385
353.161314	2544.942500
353.551276	2566.787500
353.941175	2508.814231
354.331010	2560.906154
354.720782	2562.586538
355.110490	2557.545385
355.500135	2506.293654
355.889717	2528.978846
356.279235	2582.751154
356.668689	2513.015192
357.058080	2560.065962
357.447408	2579.390385
357.836672	2580.230577
358.225873	2563.426731
358.615010	2612.157885
359.004084	2583.591346
359.393095	2589.472692
359.782043	2617.199038
360.170927	2618.879423
360.559748	2596.194231
360.948505	2644.085192
361.337199	2639.884231
361.725830	2664.249808
362.114398	2705.419231
362.502903	2723.063269
362.891344	2819.685385
363.279722	2823.046154
363.668037	2886.060577
364.056289	2986.043462
364.444478	3052.418654
364.832603	3117.953654
365.220665	3183.488654
365.608665	3212.895385
365.996601	3307.837115
366.384474	3376.732885
366.772284	3496.040192
367.160031	3496.880385
367.547715	3566.616346
367.935336	3715.330385
368.322893	3707.768654
368.710388	3744.737115
369.097820	3885.889423
369.485189	3842.199423
369.872495	3908.574615
370.259738	3945.543077
370.646918	3974.109615
371.034035	4048.046538
371.421090	4026.201538
371.808081	4144.668654
372.195010	4173.235192
372.581875	4210.203654
372.968678	4278.259231
373.355418	4390.004808
373.742096	4444.617308
374.128710	4479.905385
374.515262	4541.239423
374.901751	4611.815577
375.288177	4762.210000
375.674540	4824.384231
376.060841	4828.585192
376.447079	4978.979615
376.833254	5069.720385
377.219367	5166.342500
377.605417	5360.426923
377.991404	5399.915962
378.377329	5646.092308
378.763191	5740.193846
379.148991	5926.716538
379.534727	6134.244038
379.920402	6394.703654
380.306013	6615.674231
380.691563	6929.906154
381.077049	7198.767692
381.462474	7481.072308
381.847835	7967.543654
382.233134	8351.511538
382.618371	8695.150192
383.003545	9211.028269
383.388657	9564.749231
383.773706	10042.818654
384.158693	10512.486154
384.543618	10983.834038
384.928480	11363.600962
385.313280	11795.459808
385.698017	12334.863269
386.082692	12533.148654
386.467305	12816.293462
386.851856	13103.639231
387.236344	13749.747115
387.620770	13414.510385
388.005133	13876.616154
388.389435	13921.986538
388.773674	13734.623654
389.157851	14046.335000
389.541965	13920.306154
389.926018	13405.268269
390.310008	13483.406154
390.693936	13205.302500
391.077802	13029.702308
391.461606	12807.051346
391.845348	12341.584808
392.229027	11992.064808
392.612645	12044.996923
392.996200	11465.264231
393.379694	11209.005577
393.763125	11058.611154
394.146494	10578.861346
394.529801	10503.244038
394.913047	10341.086923
