Dividing Wavelength (nm)	Counts (n)	Slit_number_3_of_a_total_of_40	
326.493990	2116.444423
326.888308	2116.444423
327.282561	2116.444423
327.676750	2070.233846
328.070874	2027.384038
328.464933	2055.950577
328.858929	2064.352500
329.252859	2064.352500
329.646726	2113.083654
330.040528	2123.165962
330.434265	2129.047308
330.827938	2191.221538
331.221547	2197.943077
331.615091	2186.180385
332.008571	2208.865577
332.401986	2232.390962
332.795338	2213.906731
333.188625	2250.035000
333.581847	2277.761346
333.975006	2303.807308
334.368100	2337.415000
334.761129	2374.383462
335.154095	2332.373846
335.546996	2467.644808
335.939833	2500.412308
336.332606	2581.070769
336.725315	2554.184615
337.117960	2548.303269
337.510540	2572.668846
337.903056	2598.714808
338.295508	2575.189423
338.687896	2591.993269
339.080220	2616.358846
339.472480	2579.390385
339.864676	2555.865000
340.256807	2588.632500
340.648875	2592.833462
341.040879	2607.956923
341.432818	2591.153077
341.824694	2606.276538
342.216506	2630.642115
342.608253	2607.956923
342.999937	2615.518654
343.391557	2639.884231
343.783113	2605.436346
344.174605	2594.513846
344.566033	2602.075577
344.957397	2654.167500
345.348697	2572.668846
345.739934	2592.833462
346.131106	2581.910962
346.522215	2574.349231
346.913260	2625.600962
347.304241	2623.080385
347.695159	2596.194231
348.086012	2619.719615
348.476802	2624.760769
348.867528	2602.915769
349.258191	2640.724423
349.648789	2659.208654
350.039324	2601.235385
350.429796	2578.550192
350.820203	2589.472692
351.210548	2628.961731
351.600828	2596.194231
351.991045	2628.121538
352.381198	2552.504231
352.771288	2591.153077
353.161314	2606.276538
353.551276	2573.509038
353.941175	2637.363654
354.331010	2638.203846
354.720782	2635.683269
355.110490	2681.053654
355.500135	2604.596154
355.889717	2636.523462
356.279235	2650.806731
356.668689	2607.956923
357.058080	2600.395192
357.447408	2669.290962
357.836672	2639.884231
358.225873	2624.760769
358.615010	2620.559808
359.004084	2699.537885
359.393095	2648.286154
359.782043	2634.843077
360.170927	2646.605769
360.559748	2682.734038
360.948505	2621.400000
361.337199	2670.971346
361.725830	2647.445962
362.114398	2705.419231
362.502903	2660.048846
362.891344	2637.363654
363.279722	2681.053654
363.668037	2669.290962
364.056289	2632.322500
364.444478	2712.140769
364.832603	2676.012500
365.220665	2719.702500
365.608665	2690.295769
365.996601	2681.053654
366.384474	2669.290962
366.772284	2740.707308
367.160031	2707.939808
367.547715	2755.830769
367.935336	2733.145577
368.322893	2698.697692
368.710388	2742.387692
369.097820	2725.583846
369.485189	2775.155192
369.872495	2755.830769
370.259738	2743.227885
370.646918	2768.433654
371.034035	2782.716923
371.421090	2788.598269
371.808081	2779.356154
372.195010	2740.707308
372.581875	2785.237500
372.968678	2786.077692
373.355418	2800.360962
373.742096	2837.329423
374.128710	2815.484423
374.515262	2800.360962
374.901751	2780.196346
375.288177	2802.041346
375.674540	2823.886346
376.060841	2851.612692
376.447079	2786.077692
376.833254	2838.169615
377.219367	2884.380192
377.605417	2913.786923
377.991404	2885.220385
378.377329	2867.576346
378.763191	2940.673077
379.148991	2912.946731
379.534727	2941.513269
379.920402	2921.348654
380.306013	2964.198462
380.691563	3003.687500
381.077049	2970.079808
381.462474	2953.275962
381.847835	3056.619615
382.233134	3010.409038
382.618371	3033.094231
