Dividing Wavelength (nm)	Counts (n)	Slit_number_40_of_a_total_of_40	
326.493990	2132.744154
326.888308	2132.744154
327.282561	2132.744154
327.676750	2123.081942
328.070874	2111.907385
328.464933	2123.586058
328.858929	2135.936885
329.252859	2156.689635
329.646726	2170.216731
330.040528	2179.206788
330.434265	2184.331962
330.827938	2216.511327
331.221547	2216.679365
331.615091	2257.428692
332.008571	2271.375885
332.401986	2301.622808
332.795338	2313.805596
333.188625	2332.793942
333.581847	2333.382077
333.975006	2360.268231
334.368100	2387.574481
334.761129	2414.880731
335.154095	2421.182173
335.546996	2476.130750
335.939833	2598.630788
336.332606	2613.082096
336.725315	2614.594442
337.117960	2620.139712
337.510540	2632.574558
337.903056	2656.436019
338.295508	2658.116404
338.687896	2671.895558
339.080220	2661.981288
339.472480	2661.813250
339.864676	2683.742269
340.256807	2672.819769
340.648875	2686.346865
341.040879	2675.592404
341.432818	2673.912019
341.824694	2682.986096
342.216506	2676.012500
342.608253	2684.834519
342.999937	2677.188769
343.391557	2673.828000
343.783113	2672.903788
344.174605	2682.734038
344.566033	2680.801596
344.957397	2675.004269
345.348697	2668.618808
345.739934	2674.164077
346.131106	2656.688077
346.522215	2673.155846
346.913260	2669.122923
347.304241	2666.938423
347.695159	2665.090000
348.086012	2663.073538
348.476802	2670.551250
348.867528	2666.854404
349.258191	2677.188769
349.648789	2658.956596
350.039324	2662.821481
350.429796	2660.552962
350.820203	2645.513519
351.210548	2676.684654
351.600828	2633.414750
351.991045	2663.073538
352.381198	2650.302615
352.771288	2667.610577
353.161314	2656.940135
353.551276	2650.386635
353.941175	2669.963115
354.331010	2653.075250
354.720782	2642.404808
355.110490	2644.085192
355.500135	2647.950077
355.889717	2664.921962
356.279235	2658.536500
356.668689	2666.098231
357.058080	2659.292673
357.447408	2661.309135
357.836672	2651.478885
358.225873	2665.090000
358.615010	2663.409615
359.004084	2635.515231
359.393095	2656.352000
359.782043	2665.678135
360.170927	2645.513519
360.559748	2649.714481
360.948505	2677.692885
361.337199	2651.058788
361.725830	2666.854404
362.114398	2672.903788
362.502903	2657.864346
362.891344	2674.836231
363.279722	2661.309135
363.668037	2667.610577
364.056289	2668.366750
364.444478	2668.114692
364.832603	2669.795077
365.220665	2666.770385
365.608665	2676.936712
365.996601	2676.768673
366.384474	2653.831423
366.772284	2668.702827
367.160031	2676.936712
367.547715	2668.114692
367.935336	2662.065308
368.322893	2675.928481
368.710388	2689.035481
369.097820	2673.071827
369.485189	2674.416135
369.872495	2675.340346
370.259738	2682.229923
370.646918	2678.785135
371.034035	2683.490212
371.421090	2687.859212
371.808081	2668.786846
372.195010	2681.221692
372.581875	2692.228212
372.968678	2694.244673
373.355418	2684.918538
373.742096	2697.269365
374.128710	2674.920250
374.515262	2688.027250
374.901751	2693.320462
375.288177	2705.755308
375.674540	2714.325269
376.060841	2724.575615
376.447079	2722.643173
376.833254	2727.432269
377.219367	2740.455250
377.605417	2760.787904
377.991404	2766.417192
378.377329	2765.829058
378.763191	2762.972404
379.148991	2790.950808
379.534727	2804.982019
379.920402	2828.843481
380.306013	2837.245404
380.691563	2859.930596
381.077049	2858.838346
381.462474	2895.890827
381.847835	2909.417923
382.233134	2942.017385
382.618371	2950.923423
383.003545	2970.835981
383.388657	3011.837365
383.773706	3037.547250
384.158693	3068.970442
384.543618	3099.805500
384.928480	3126.775673
385.313280	3150.889192
385.698017	3191.638519
386.082692	3228.018846
386.467305	3258.097731
386.851856	3316.743154
387.236344	3373.036038
387.620770	3403.451000
388.005133	3439.747308
388.389435	3476.379692
388.773674	3516.456865
389.157851	3585.772731
389.541965	3646.518635
389.926018	3635.176038
390.310008	3696.426058
390.693936	3738.687731
391.077802	3802.290288
391.461606	3835.561904
391.845348	3874.378788
392.229027	3928.991288
392.612645	3986.880538
392.996200	4047.290365
393.379694	4128.536962
393.763125	4194.155981
394.146494	4228.771904
394.529801	4289.265750
394.913047	4386.980115
395.296230	4393.113519
395.679351	4446.969846
396.062410	4515.025423
396.445408	4483.602231
396.828343	4558.883462
397.211217	4635.256942
397.594028	4557.371115
397.976778	4649.708250
398.359466	4719.108135
398.742092	4730.030635
399.124656	4760.109519
399.507158	4837.575250
399.889598	4858.664077
400.271977	4930.164442
400.654294	4943.019385
401.036549	5030.147327
401.418742	5069.216269
401.800874	5189.951904
402.182944	5229.272904
402.564952	5346.479731
402.946898	5282.709135
403.328783	5331.608327
403.710606	5410.670423
404.092367	5519.811404
404.474067	5681.380385
404.855705	5605.511019
405.237282	5602.570346
405.618797	5741.118058
406.000250	5849.082769
406.381642	6034.681250
406.762972	6034.597231
407.144240	5995.696327
407.525447	6113.911385
